2017-01-20T16:47:59Z,30.6,45
2017-01-20T16:48:00Z,39.66,38
2017-01-20T16:48:01Z,39.66,36
2017-01-20T16:48:02Z,33.74,42
2017-01-20T16:48:03Z,30.61,46
2017-01-20T16:48:04Z,39.67,39
2017-01-20T16:48:05Z,39.67,37
2017-01-20T16:48:06Z,33.74,42
2017-01-20T16:48:07Z,30.6,45
2017-01-20T16:48:08Z,39.67,38.24
2017-01-20T16:48:09Z,39.67,38
2017-01-20T16:48:10Z,33.74,42
2017-01-20T16:48:11Z,30.61,45
2017-01-20T16:48:12Z,39.67,38
2017-01-20T16:48:13Z,39.67,39
2017-01-20T16:48:14Z,30.6,43
2017-01-20T16:48:15Z,31.35,45
2017-01-20T16:48:16Z,30.61,43
2017-01-20T16:48:17Z,39.67,39
2017-01-20T16:48:18Z,39.67,40
2017-01-20T16:48:19Z,39.67,36
2017-01-20T16:48:20Z,33.76,41
2017-01-20T16:48:21Z,33.76,41
2017-01-20T16:48:22Z,30.62,45
2017-01-20T16:48:23Z,39.68,38.24
2017-01-20T16:48:24Z,39.68,38
2017-01-20T16:48:25Z,30.62,42
2017-01-20T16:48:26Z,30.62,46
2017-01-20T16:48:27Z,30.62,43
2017-01-20T16:48:28Z,39.68,38
2017-01-20T16:48:29Z,39.68,37
2017-01-20T16:48:30Z,33.76,41
2017-01-20T16:48:31Z,30.62,46.08
2017-01-20T16:48:32Z,39.68,36
2017-01-20T16:48:33Z,39.68,35.29
2017-01-20T16:48:34Z,33.87,42
2017-01-20T16:48:35Z,30.74,44
2017-01-20T16:48:36Z,39.79,36.27
2017-01-20T16:48:37Z,33.87,40
2017-01-20T16:48:38Z,30.74,45
2017-01-20T16:48:39Z,39.79,36
2017-01-20T16:48:40Z,39.79,37
2017-01-20T16:48:41Z,30.73,38.24
2017-01-20T16:48:42Z,33.88,40
2017-01-20T16:48:43Z,30.74,44
2017-01-20T16:48:44Z,39.8,38
2017-01-20T16:48:45Z,39.8,35.29
2017-01-20T16:48:46Z,33.88,42
2017-01-20T16:48:47Z,30.74,44
2017-01-20T16:48:48Z,39.8,37
2017-01-20T16:48:49Z,33.88,41
2017-01-20T16:48:50Z,30.74,45
2017-01-20T16:48:51Z,30.74,40
2017-01-20T16:48:52Z,39.8,39
2017-01-20T16:48:53Z,39.8,37
2017-01-20T16:48:54Z,30.74,42
2017-01-20T16:48:55Z,33.88,42
2017-01-20T16:48:56Z,30.74,45
2017-01-20T16:48:57Z,39.8,37.25
2017-01-20T16:48:58Z,38.61,37.25
2017-01-20T16:48:59Z,33.88,40.4
2017-01-20T16:49:00Z,30.74,45
2017-01-20T16:49:01Z,39.8,37
2017-01-20T16:49:02Z,38.75,37.25
2017-01-20T16:49:03Z,30.74,43
2017-01-20T16:49:04Z,30.74,45
2017-01-20T16:49:05Z,39.8,37
2017-01-20T16:49:06Z,39.8,36
2017-01-20T16:49:07Z,37.88,40
2017-01-20T16:49:08Z,30.74,43
2017-01-20T16:49:09Z,31.83,44.12
2017-01-20T16:49:10Z,30.74,42.16
2017-01-20T16:49:11Z,39.8,36
2017-01-20T16:49:12Z,30.74,43
2017-01-20T16:49:13Z,33.88,43
2017-01-20T16:49:14Z,30.75,45.1
2017-01-20T16:49:15Z,39.81,38
2017-01-20T16:49:16Z,38.49,38
2017-01-20T16:49:17Z,33.88,42.16
2017-01-20T16:49:19Z,32.74,44
2017-01-20T16:49:20Z,30.75,44
2017-01-20T16:49:21Z,39.81,37
2017-01-20T16:49:22Z,30.74,41
2017-01-20T16:49:23Z,33.88,42
2017-01-20T16:49:24Z,30.75,43
2017-01-20T16:49:25Z,39.81,38
2017-01-20T16:49:26Z,33.88,42
2017-01-20T16:49:27Z,33.88,42
2017-01-20T16:49:28Z,30.75,42
2017-01-20T16:49:29Z,39.81,38
2017-01-20T16:49:30Z,39.81,40
