2017-01-16T10:35:43Z,218.9,45
2017-01-16T10:35:45Z,250.95,59
2017-01-16T10:35:47Z,251.25,56
2017-01-16T10:35:49Z,213.09,41.41
2017-01-16T10:35:51Z,250.9,54.46
2017-01-16T10:35:53Z,251.17,55
2017-01-16T10:35:55Z,213.27,35
2017-01-16T10:35:57Z,251.08,62
2017-01-16T10:35:59Z,251.53,49
2017-01-16T10:36:01Z,251.03,57
2017-01-16T10:36:03Z,251.54,61
2017-01-16T10:36:05Z,251.08,52
2017-01-16T10:36:07Z,251.45,55.88
2017-01-16T10:36:09Z,213.3,3
2017-01-16T10:36:11Z,213.45,48
2017-01-16T10:36:13Z,251.21,58
2017-01-16T10:36:15Z,251.55,59
2017-01-16T10:36:17Z,213.21,25
2017-01-16T10:36:19Z,241.64,44.12
2017-01-16T10:36:21Z,251.21,58
2017-01-16T10:36:23Z,213.23,34
2017-01-16T10:36:25Z,251.03,56.86
2017-01-16T10:36:27Z,251.6,60
2017-01-16T10:36:29Z,251.95,59
2017-01-16T10:36:31Z,251.04,55
2017-01-16T10:36:33Z,251.3,64
2017-01-16T10:36:35Z,213.24,51
2017-01-16T10:36:37Z,251.05,55
2017-01-16T10:36:39Z,251.29,58
2017-01-16T10:36:41Z,251.75,55.88
2017-01-16T10:36:43Z,252,61
2017-01-16T10:36:45Z,251.05,54
2017-01-16T10:36:47Z,251.61,58
2017-01-16T10:36:49Z,213.25,49
2017-01-16T10:36:51Z,237.53,49
2017-01-16T10:36:53Z,251.07,59
2017-01-16T10:36:55Z,251.44,53.92
2017-01-16T10:36:57Z,218.17,39
2017-01-16T10:36:59Z,251.08,58
2017-01-16T10:37:01Z,251.51,60
2017-01-16T10:37:03Z,213.34,45
2017-01-16T10:37:05Z,251.09,58
2017-01-16T10:37:07Z,251.43,56
2017-01-16T10:37:09Z,251.1,59.6
2017-01-16T10:37:11Z,251.5,59
2017-01-16T10:37:13Z,213.34,59
2017-01-16T10:37:15Z,251.13,57.58
2017-01-16T10:37:17Z,251.57,53.92
