strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 6.82,nNLIInterpretTime(ms) 39.58,nRecTime(ms) 464.52,nFinalResultTime(ms) 600.95,RecTimeBiggerThan3s(%) 1/240=0.42%,FinalResultTimeBiggerThan3s(%) 1/240=0.42%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0342-01.pcm,1500795611914.0,1060,1500795613489.0,1500795613381.0,,19.411,407.0,515.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0342-02.pcm,1500795613552.0,1820,1500795615860.0,1500795615752.0,,15.441,380.0,488.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0009-02.pcm,1500795616016.0,1220,1500795617795.0,1500795617671.0,,32.892,435.0,559.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0025-03.pcm,1500795617857.0,1440,1500795619807.0,1500795619683.0,,28.674,386.0,510.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0046-03.pcm,1500795619901.0,1270,1500795621679.0,1500795621555.0,,29.369,384.0,508.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0065-04.pcm,1500795621804.0,1340,1500795623848.0,1500795623739.0,,26.172,595.0,704.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0067-04.pcm,1500795623973.0,1960,1500795626500.0,1500795626376.0,,27.223,443.0,567.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0079-02.pcm,1500795626562.0,1110,1500795628216.0,1500795628092.0,,35.157,420.0,544.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0087-04.pcm,1500795628325.0,1390,1500795630322.0,1500795630198.0,,30.182,483.0,607.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0104-04.pcm,1500795630431.0,1420,1500795632381.0,1500795632272.0,,19.874,421.0,530.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0105-03.pcm,1500795632475.0,1260,1500795634175.0,1500795634051.0,,30.242,316.0,440.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0112-03.pcm,1500795634284.0,1480,1500795636359.0,1500795636235.0,,32.232,471.0,595.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0116-03.pcm,1500795636453.0,1300,1500795638278.0,1500795638154.0,,32.772,401.0,525.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0119-02.pcm,1500795638387.0,1570,1500795640540.0,1500795640416.0,,27.315,459.0,583.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0123-04.pcm,1500795640633.0,1510,1500795642724.0,1500795642600.0,,29.394,457.0,581.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0136-03.pcm,1500795642802.0,1410,1500795644799.0,1500795644659.0,,32.746,447.0,587.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0139-05.pcm,1500795644908.0,1640,1500795647061.0,1500795646936.0,,23.267,388.0,513.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0145-04.pcm,1500795647123.0,1420,1500795649026.0,1500795648902.0,,27.766,359.0,483.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0146-02.pcm,1500795649120.0,1500,1500795651148.0,1500795651024.0,,26.141,404.0,528.0
