strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.39,nNLIInterpretTime(ms) 112.01,nRecTime(ms) 715.38,nFinalResultTime(ms) 832.52,RecTimeBiggerThan3s(%) 0/237=0.00%,FinalResultTimeBiggerThan3s(%) 0/237=0.00%
/data/AIUI/sr/600/0104-04.pcm,1499655004839.0,1420,1499655007006.0,1499655006957.0,,47.034,698.0,747.0
/data/AIUI/sr/600/0105-03.pcm,1499655007018.0,1260,1499655009082.0,1499655009008.0,,71.539,730.0,804.0
/data/AIUI/sr/600/0112-03.pcm,1499655009089.0,1480,1499655011548.0,1499655011460.0,,84.451,891.0,979.0
/data/AIUI/sr/600/0116-03.pcm,1499655011563.0,1300,1499655013739.0,1499655013661.0,,75.487,798.0,876.0
/data/AIUI/sr/600/0119-02.pcm,1499655013755.0,1570,1499655016310.0,1499655016228.0,,74.413,903.0,985.0
/data/AIUI/sr/600/0123-04.pcm,1499655016318.0,1510,1499655018770.0,1499655018689.0,,77.95,861.0,942.0
/data/AIUI/sr/600/0136-03.pcm,1499655018779.0,1410,1499655021033.0,1499655020952.0,,76.898,763.0,844.0
/data/AIUI/sr/600/0139-05.pcm,1499655021040.0,1640,1499655023762.0,1499655023700.0,,61.211,1020.0,1082.0
/data/AIUI/sr/600/0145-04.pcm,1499655023776.0,1420,1499655025996.0,1499655025925.0,,65.95,729.0,800.0
/data/AIUI/sr/600/0146-02.pcm,1499655026009.0,1500,1499655028460.0,1499655028382.0,,74.945,873.0,951.0
/data/AIUI/sr/600/0149-03.pcm,1499655028474.0,1820,1499655031200.0,1499655031127.0,,68.106,833.0,906.0
/data/AIUI/sr/600/0150-04.pcm,1499655031215.0,2040,1499655033890.0,1499655033824.0,,62.213,569.0,635.0
/data/AIUI/sr/600/0168-02.pcm,1499655033897.0,1800,1499655036626.0,1499655036561.0,,63.996,864.0,929.0
/data/AIUI/sr/600/0349-01.pcm,1499655036638.0,1700,1499655039220.0,1499655039086.0,2.114,125.141,748.0,882.0
/data/AIUI/sr/600/0349-02.pcm,1499655039230.0,1880,1499655041863.0,1499655041783.0,,75.192,673.0,753.0
/data/AIUI/sr/600/0349-03.pcm,1499655041870.0,1880,1499655044672.0,1499655044608.0,,62.38,858.0,922.0
/data/AIUI/sr/600/0349-04.pcm,1499655044682.0,1700,1499655047276.0,1499655047209.0,,62.337,827.0,894.0
/data/AIUI/sr/600/0349-05.pcm,1499655047285.0,860,1499655049063.0,1499655049016.0,,43.955,871.0,918.0
/data/AIUI/sr/600/0350-01.pcm,1499655049077.0,1540,1499655051530.0,1499655051362.0,,158.432,745.0,913.0
